MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2021-02-08 19:16:04,6,4.17,0,ProRat2,Poke,Left,5410,1170,943,,2,ProRat2
2021-02-08 19:16:07,6,4.17,0,ProRat2,Poke,Left,5411,1170,943,,2,ProRat2
2021-02-08 19:16:09,6,4.17,0,ProRat2,Poke,Left,5412,1170,943,,2,ProRat2
2021-02-08 19:16:11,6,4.17,0,ProRat2,Poke,Left,5413,1170,943,,2,ProRat2
2021-02-08 19:16:16,6,4.17,0,ProRat2,Poke,Left,5414,1170,943,,2,ProRat2
2021-02-08 19:16:17,6,4.17,0,ProRat2,Poke,Left,5415,1170,943,,2,ProRat2
2021-02-08 19:16:19,6,4.17,0,ProRat2,Pellet,Left,5415,1170,944,0.06,2,ProRat2
2021-02-08 19:19:07,6,4.17,0,ProRat2,Poke,Left,5416,1170,944,,2,ProRat2
2021-02-08 19:19:08,6,4.17,0,ProRat2,Poke,Left,5417,1170,944,,2,ProRat2
2021-02-08 19:19:10,6,4.17,0,ProRat2,Poke,Left,5418,1170,944,,2,ProRat2
2021-02-08 19:19:16,6,4.17,0,ProRat2,Poke,Left,5419,1170,944,,2,ProRat2
2021-02-08 19:19:19,6,4.17,0,ProRat2,Poke,Left,5420,1170,944,,2,ProRat2
2021-02-08 19:19:20,6,4.17,0,ProRat2,Poke,Left,5421,1170,944,,2,ProRat2
2021-02-08 19:19:23,6,4.17,0,ProRat2,Poke,Left,5422,1170,944,,2,ProRat2
2021-02-08 19:19:25,6,4.17,0,ProRat2,Pellet,Left,5422,1170,945,0.25,2,ProRat2
2021-02-08 19:21:18,6,4.17,0,ProRat2,Poke,Left,5422,1171,945,,2,ProRat2
2021-02-08 19:21:19,6,4.17,0,ProRat2,Poke,Left,5422,1172,945,,2,ProRat2
2021-02-08 19:21:22,6,4.17,0,ProRat2,Poke,Left,5423,1172,945,,2,ProRat2
2021-02-08 19:21:27,6,4.17,0,ProRat2,Poke,Left,5424,1172,945,,2,ProRat2
2021-02-08 19:21:28,6,4.17,0,ProRat2,Poke,Left,5425,1172,945,,2,ProRat2
2021-02-08 19:21:31,6,4.17,0,ProRat2,Poke,Left,5426,1172,945,,2,ProRat2
2021-02-08 19:21:33,6,4.17,0,ProRat2,Poke,Left,5427,1172,945,,2,ProRat2
2021-02-08 19:21:39,6,4.17,0,ProRat2,Poke,Left,5428,1172,945,,2,ProRat2
2021-02-08 19:21:42,6,4.17,0,ProRat2,Poke,Left,5429,1172,945,,2,ProRat2
2021-02-08 19:21:48,6,4.17,0,ProRat2,Poke,Left,5429,1173,945,,2,ProRat2
2021-02-08 19:22:51,6,4.17,0,ProRat2,Poke,Left,5430,1173,945,,2,ProRat2
2021-02-08 19:22:56,6,4.17,0,ProRat2,Poke,Left,5431,1173,945,,2,ProRat2
2021-02-08 19:23:13,6,4.17,0,ProRat2,Pellet,Left,5431,1173,946,13.29,2,ProRat2
2021-02-08 19:24:38,6,4.17,0,ProRat2,Poke,Left,5432,1173,946,,2,ProRat2
2021-02-08 19:24:44,6,4.17,0,ProRat2,Poke,Left,5433,1173,946,,2,ProRat2
2021-02-08 19:24:47,6,4.17,0,ProRat2,Poke,Left,5434,1173,946,,2,ProRat2
2021-02-08 19:24:48,6,4.17,0,ProRat2,Poke,Left,5435,1173,946,,2,ProRat2
2021-02-08 19:24:50,6,4.17,0,ProRat2,Poke,Left,5436,1173,946,,2,ProRat2
2021-02-08 19:24:53,6,4.17,0,ProRat2,Poke,Left,5437,1173,946,,2,ProRat2
2021-02-08 19:24:55,6,4.17,0,ProRat2,Poke,Left,5438,1173,946,,2,ProRat2
2021-02-08 19:24:57,6,4.17,0,ProRat2,Poke,Left,5439,1173,946,,2,ProRat2
2021-02-08 19:25:00,6,4.17,0,ProRat2,Poke,Left,5440,1173,946,,2,ProRat2
2021-02-08 19:25:03,6,4.17,0,ProRat2,Poke,Left,5441,1173,946,,2,ProRat2
2021-02-08 19:25:04,6,4.17,0,ProRat2,Pellet,Left,5441,1173,947,0.06,2,ProRat2
2021-02-08 19:36:58,6,4.17,0,ProRat2,Poke,Left,5441,1174,947,,2,ProRat2
2021-02-08 19:40:19,6,4.17,0,ProRat2,Poke,Left,5441,1175,947,,2,ProRat2
2021-02-08 19:40:22,6,4.17,0,ProRat2,Poke,Left,5442,1175,947,,2,ProRat2
2021-02-08 19:40:23,6,4.17,0,ProRat2,Poke,Left,5443,1175,947,,2,ProRat2
2021-02-08 19:40:27,6,4.17,0,ProRat2,Poke,Left,5444,1175,947,,2,ProRat2
2021-02-08 19:40:29,6,4.17,0,ProRat2,Poke,Left,5445,1175,947,,2,ProRat2
2021-02-08 19:40:34,6,4.17,0,ProRat2,Poke,Left,5446,1175,947,,2,ProRat2
2021-02-08 19:42:19,6,4.17,0,ProRat2,Poke,Left,5447,1175,947,,2,ProRat2
2021-02-08 19:42:23,6,4.17,0,ProRat2,Poke,Left,5448,1175,947,,2,ProRat2
2021-02-08 19:43:29,6,4.17,0,ProRat2,Poke,Left,5448,1176,947,,2,ProRat2
2021-02-08 19:43:32,6,4.17,0,ProRat2,Poke,Left,5449,1176,947,,2,ProRat2
2021-02-08 19:43:40,6,4.17,0,ProRat2,Poke,Left,5450,1176,947,,2,ProRat2
2021-02-08 19:43:42,6,4.17,0,ProRat2,Poke,Left,5451,1176,947,,2,ProRat2
2021-02-08 19:44:17,6,4.17,0,ProRat2,Poke,Left,5451,1177,947,,2,ProRat2
2021-02-08 19:44:21,6,4.17,0,ProRat2,Poke,Left,5452,1177,947,,2,ProRat2
2021-02-08 19:44:25,6,4.17,0,ProRat2,Poke,Left,5453,1177,947,,2,ProRat2
2021-02-08 19:44:27,6,4.17,0,ProRat2,Pellet,Left,5453,1177,948,0.06,2,ProRat2
2021-02-08 19:50:38,6,4.17,0,ProRat2,Poke,Left,5454,1177,948,,2,ProRat2
2021-02-08 19:50:40,6,4.17,0,ProRat2,Poke,Left,5455,1177,948,,2,ProRat2
2021-02-08 19:50:42,6,4.17,0,ProRat2,Poke,Left,5456,1177,948,,2,ProRat2
2021-02-08 19:50:43,6,4.17,0,ProRat2,Poke,Left,5457,1177,948,,2,ProRat2
2021-02-08 19:50:44,6,4.17,0,ProRat2,Poke,Left,5458,1177,948,,2,ProRat2
2021-02-08 19:50:52,6,4.17,0,ProRat2,Poke,Left,5459,1177,948,,2,ProRat2
2021-02-08 19:50:55,6,4.17,0,ProRat2,Poke,Left,5460,1177,948,,2,ProRat2
2021-02-08 19:50:59,6,4.17,0,ProRat2,Poke,Left,5461,1177,948,,2,ProRat2
2021-02-08 19:51:00,6,4.17,0,ProRat2,Poke,Left,5462,1177,948,,2,ProRat2
2021-02-08 19:51:04,6,4.17,0,ProRat2,Poke,Left,5463,1177,948,,2,ProRat2
2021-02-08 19:52:11,6,4.17,0,ProRat2,Poke,Left,5463,1178,948,,2,ProRat2
2021-02-08 19:54:26,6,4.17,0,ProRat2,Poke,Left,5464,1178,948,,2,ProRat2
2021-02-08 19:54:28,6,4.17,0,ProRat2,Poke,Left,5465,1178,948,,2,ProRat2
2021-02-08 19:54:31,6,4.17,0,ProRat2,Poke,Left,5466,1178,948,,2,ProRat2
2021-02-08 19:54:33,6,4.17,0,ProRat2,Pellet,Left,5466,1178,949,0.06,2,ProRat2
2021-02-08 19:55:21,6,4.17,0,ProRat2,Poke,Left,5466,1179,949,,2,ProRat2
2021-02-08 19:55:22,6,4.17,0,ProRat2,Poke,Left,5467,1179,949,,2,ProRat2
2021-02-08 19:55:25,6,4.17,0,ProRat2,Poke,Left,5468,1179,949,,2,ProRat2
2021-02-08 19:55:26,6,4.17,0,ProRat2,Poke,Left,5469,1179,949,,2,ProRat2
2021-02-08 19:55:34,6,4.17,0,ProRat2,Poke,Left,5469,1180,949,,2,ProRat2
2021-02-08 19:57:43,6,4.17,0,ProRat2,Poke,Left,5470,1180,949,,2,ProRat2
2021-02-08 19:57:45,6,4.17,0,ProRat2,Poke,Left,5471,1180,949,,2,ProRat2
2021-02-08 19:57:47,6,4.17,0,ProRat2,Poke,Left,5472,1180,949,,2,ProRat2
2021-02-08 19:57:50,6,4.17,0,ProRat2,Poke,Left,5473,1180,949,,2,ProRat2
2021-02-08 19:57:53,6,4.17,0,ProRat2,Poke,Left,5474,1180,949,,2,ProRat2
2021-02-08 19:59:20,6,4.17,0,ProRat2,Poke,Left,5475,1180,949,,2,ProRat2
2021-02-08 19:59:22,6,4.17,0,ProRat2,Poke,Left,5476,1180,949,,2,ProRat2
2021-02-08 19:59:24,6,4.17,0,ProRat2,Poke,Left,5477,1180,949,,2,ProRat2
2021-02-08 19:59:49,6,4.17,0,ProRat2,Poke,Left,5478,1180,949,,2,ProRat2
2021-02-08 20:05:27,6,4.17,0,ProRat2,Poke,Left,5479,1180,949,,2,ProRat2
2021-02-08 20:06:12,6,4.17,0,ProRat2,Poke,Left,5480,1180,949,,2,ProRat2
2021-02-08 20:06:18,6,4.17,0,ProRat2,Poke,Left,5481,1180,949,,2,ProRat2
2021-02-08 20:06:19,6,4.17,0,ProRat2,Pellet,Left,5481,1180,950,0.13,2,ProRat2
2021-02-08 20:07:20,6,4.17,0,ProRat2,Poke,Left,5482,1180,950,,2,ProRat2
2021-02-08 20:07:22,6,4.17,0,ProRat2,Poke,Left,5483,1180,950,,2,ProRat2
2021-02-08 20:07:23,6,4.17,0,ProRat2,Poke,Left,5484,1180,950,,2,ProRat2
2021-02-08 20:08:59,6,4.17,0,ProRat2,Poke,Left,5484,1181,950,,2,ProRat2
2021-02-08 20:09:01,6,4.17,0,ProRat2,Poke,Left,5484,1182,950,,2,ProRat2
2021-02-08 20:09:04,6,4.17,0,ProRat2,Poke,Left,5484,1183,950,,2,ProRat2
2021-02-08 20:09:07,6,4.17,0,ProRat2,Poke,Left,5485,1183,950,,2,ProRat2
2021-02-08 20:09:10,6,4.17,0,ProRat2,Poke,Left,5486,1183,950,,2,ProRat2
2021-02-08 20:09:13,6,4.17,0,ProRat2,Poke,Left,5487,1183,950,,2,ProRat2
2021-02-08 20:09:15,6,4.17,0,ProRat2,Poke,Left,5488,1183,950,,2,ProRat2
2021-02-08 20:09:18,6,4.17,0,ProRat2,Poke,Left,5489,1183,950,,2,ProRat2
2021-02-08 20:09:20,6,4.17,0,ProRat2,Poke,Left,5490,1183,950,,2,ProRat2
2021-02-08 20:09:24,6,4.17,0,ProRat2,Poke,Left,5491,1183,950,,2,ProRat2
2021-02-08 20:09:29,6,4.17,0,ProRat2,Poke,Left,5491,1184,950,,2,ProRat2
2021-02-08 20:11:05,6,4.17,0,ProRat2,Poke,Left,5491,1185,950,,2,ProRat2
2021-02-08 20:18:22,6,4.17,0,ProRat2,Poke,Left,5491,1186,950,,2,ProRat2
2021-02-08 20:18:23,6,4.17,0,ProRat2,Poke,Left,5492,1186,950,,2,ProRat2
2021-02-08 20:18:24,6,4.17,0,ProRat2,Poke,Left,5493,1186,950,,2,ProRat2
2021-02-08 20:18:26,6,4.17,0,ProRat2,Poke,Left,5494,1186,950,,2,ProRat2
2021-02-08 20:18:27,6,4.17,0,ProRat2,Poke,Left,5495,1186,950,,2,ProRat2
2021-02-08 20:19:06,6,4.17,0,ProRat2,Poke,Left,5496,1186,950,,2,ProRat2
2021-02-08 20:19:22,6,4.17,0,ProRat2,Poke,Left,5496,1187,950,,2,ProRat2
2021-02-08 20:19:23,6,4.17,0,ProRat2,Poke,Left,5497,1187,950,,2,ProRat2
2021-02-08 20:19:25,6,4.17,0,ProRat2,Poke,Left,5498,1187,950,,2,ProRat2
2021-02-08 20:19:28,6,4.17,0,ProRat2,Pellet,Left,5498,1187,951,1.33,2,ProRat2
2021-02-08 20:20:17,6,4.17,0,ProRat2,Poke,Left,5498,1188,951,,2,ProRat2
2021-02-08 20:20:27,6,4.17,0,ProRat2,Poke,Left,5499,1188,951,,2,ProRat2
2021-02-08 20:20:28,6,4.17,0,ProRat2,Poke,Left,5500,1188,951,,2,ProRat2
2021-02-08 20:20:33,6,4.17,0,ProRat2,Poke,Left,5500,1189,951,,2,ProRat2
2021-02-08 20:20:35,6,4.17,0,ProRat2,Poke,Left,5501,1189,951,,2,ProRat2
2021-02-08 20:20:36,6,4.17,0,ProRat2,Poke,Left,5502,1189,951,,2,ProRat2
2021-02-08 20:20:38,6,4.17,0,ProRat2,Poke,Left,5503,1189,951,,2,ProRat2
2021-02-08 20:20:39,6,4.17,0,ProRat2,Poke,Left,5504,1189,951,,2,ProRat2
2021-02-08 20:20:42,6,4.17,0,ProRat2,Poke,Left,5505,1189,951,,2,ProRat2
2021-02-08 20:20:45,6,4.17,0,ProRat2,Poke,Left,5506,1189,951,,2,ProRat2
2021-02-08 20:20:50,6,4.17,0,ProRat2,Poke,Left,5507,1189,951,,2,ProRat2
2021-02-08 20:20:53,6,4.17,0,ProRat2,Poke,Left,5508,1189,951,,2,ProRat2
2021-02-08 20:20:55,6,4.17,0,ProRat2,Poke,Left,5509,1189,951,,2,ProRat2
2021-02-08 20:21:00,6,4.17,0,ProRat2,Poke,Left,5510,1189,951,,2,ProRat2
2021-02-08 20:21:01,6,4.17,0,ProRat2,Poke,Left,5511,1189,951,,2,ProRat2
2021-02-08 20:21:02,6,4.17,0,ProRat2,Poke,Left,5512,1189,951,,2,ProRat2
2021-02-08 20:21:03,6,4.17,0,ProRat2,Poke,Left,5513,1189,951,,2,ProRat2
2021-02-08 20:21:05,6,4.17,0,ProRat2,Poke,Left,5514,1189,951,,2,ProRat2
2021-02-08 20:21:09,6,4.17,0,ProRat2,Poke,Left,5515,1189,951,,2,ProRat2
2021-02-08 20:24:50,6,4.17,0,ProRat2,Poke,Left,5516,1189,951,,2,ProRat2
2021-02-08 20:24:53,6,4.17,0,ProRat2,Poke,Left,5517,1189,951,,2,ProRat2
2021-02-08 20:24:56,6,4.17,0,ProRat2,Poke,Left,5518,1189,951,,2,ProRat2
2021-02-08 20:24:58,6,4.17,0,ProRat2,Pellet,Left,5518,1189,952,0.13,2,ProRat2
2021-02-08 20:26:00,6,4.17,0,ProRat2,Poke,Left,5519,1189,952,,2,ProRat2
2021-02-08 20:26:04,6,4.17,0,ProRat2,Poke,Left,5520,1189,952,,2,ProRat2
2021-02-08 20:26:06,6,4.17,0,ProRat2,Poke,Left,5521,1189,952,,2,ProRat2
2021-02-08 20:26:09,6,4.17,0,ProRat2,Poke,Left,5522,1189,952,,2,ProRat2
2021-02-08 20:27:28,6,4.17,0,ProRat2,Poke,Left,5522,1190,952,,2,ProRat2
2021-02-08 20:27:31,6,4.17,0,ProRat2,Poke,Left,5523,1190,952,,2,ProRat2
2021-02-08 20:27:52,6,4.17,0,ProRat2,Poke,Left,5524,1190,952,,2,ProRat2
2021-02-08 20:28:51,6,4.17,0,ProRat2,Poke,Left,5525,1190,952,,2,ProRat2
2021-02-08 20:28:53,6,4.17,0,ProRat2,Poke,Left,5526,1190,952,,2,ProRat2
2021-02-08 20:29:58,6,4.17,0,ProRat2,Poke,Left,5527,1190,952,,2,ProRat2
2021-02-08 20:32:05,6,4.17,0,ProRat2,Poke,Left,5528,1190,952,,2,ProRat2
2021-02-08 20:32:23,6,4.17,0,ProRat2,Poke,Left,5528,1191,952,,2,ProRat2
2021-02-08 20:32:24,6,4.17,0,ProRat2,Poke,Left,5528,1192,952,,2,ProRat2
2021-02-08 20:32:29,6,4.17,0,ProRat2,Poke,Left,5529,1192,952,,2,ProRat2
2021-02-08 20:32:31,6,4.17,0,ProRat2,Poke,Left,5530,1192,952,,2,ProRat2
2021-02-08 20:32:33,6,4.17,0,ProRat2,Poke,Left,5531,1192,952,,2,ProRat2
2021-02-08 20:32:34,6,4.17,0,ProRat2,Poke,Left,5532,1192,952,,2,ProRat2
2021-02-08 20:32:38,6,4.17,0,ProRat2,Poke,Left,5533,1192,952,,2,ProRat2
2021-02-08 20:32:39,6,4.17,0,ProRat2,Poke,Left,5534,1192,952,,2,ProRat2
2021-02-08 20:32:42,6,4.17,0,ProRat2,Poke,Left,5535,1192,952,,2,ProRat2
2021-02-08 20:32:45,6,4.17,0,ProRat2,Poke,Left,5536,1192,952,,2,ProRat2
2021-02-08 20:32:51,6,4.17,0,ProRat2,Poke,Left,5537,1192,952,,2,ProRat2
2021-02-08 20:32:54,6,4.17,0,ProRat2,Poke,Left,5538,1192,952,,2,ProRat2
2021-02-08 20:32:55,6,4.17,0,ProRat2,Poke,Left,5539,1192,952,,2,ProRat2
2021-02-08 20:32:59,6,4.17,0,ProRat2,Poke,Left,5540,1192,952,,2,ProRat2
2021-02-08 20:33:01,6,4.17,0,ProRat2,Pellet,Left,5540,1192,953,0.19,2,ProRat2
2021-02-08 20:35:11,6,4.17,0,ProRat2,Poke,Left,5541,1192,953,,2,ProRat2
2021-02-08 20:35:15,6,4.17,0,ProRat2,Poke,Left,5542,1192,953,,2,ProRat2
2021-02-08 20:35:17,6,4.17,0,ProRat2,Poke,Left,5543,1192,953,,2,ProRat2
2021-02-08 20:35:20,6,4.17,0,ProRat2,Poke,Left,5544,1192,953,,2,ProRat2
2021-02-08 20:35:22,6,4.17,0,ProRat2,Poke,Left,5545,1192,953,,2,ProRat2
2021-02-08 20:35:23,6,4.17,0,ProRat2,Poke,Left,5546,1192,953,,2,ProRat2
2021-02-08 20:38:21,6,4.17,0,ProRat2,Poke,Left,5546,1193,953,,2,ProRat2
2021-02-08 20:38:47,6,4.17,0,ProRat2,Poke,Left,5546,1194,953,,2,ProRat2
2021-02-08 20:38:50,6,4.17,0,ProRat2,Poke,Left,5547,1194,953,,2,ProRat2
2021-02-08 20:38:52,6,4.17,0,ProRat2,Poke,Left,5548,1194,953,,2,ProRat2
2021-02-08 20:38:54,6,4.17,0,ProRat2,Poke,Left,5549,1194,953,,2,ProRat2
2021-02-08 20:38:56,6,4.17,0,ProRat2,Poke,Left,5550,1194,953,,2,ProRat2
2021-02-08 20:39:04,6,4.17,0,ProRat2,Poke,Left,5551,1194,953,,2,ProRat2
2021-02-08 20:39:07,6,4.17,0,ProRat2,Poke,Left,5552,1194,953,,2,ProRat2
2021-02-08 20:39:30,6,4.17,0,ProRat2,Poke,Left,5552,1195,953,,2,ProRat2
2021-02-08 20:39:32,6,4.17,0,ProRat2,Poke,Left,5552,1196,953,,2,ProRat2
2021-02-08 20:39:34,6,4.17,0,ProRat2,Poke,Left,5552,1197,953,,2,ProRat2
2021-02-08 20:39:39,6,4.17,0,ProRat2,Poke,Left,5552,1198,953,,2,ProRat2
2021-02-08 20:39:41,6,4.17,0,ProRat2,Poke,Left,5552,1199,953,,2,ProRat2
2021-02-08 20:39:43,6,4.17,0,ProRat2,Poke,Left,5552,1200,953,,2,ProRat2
2021-02-08 20:39:46,6,4.17,0,ProRat2,Poke,Left,5552,1201,953,,2,ProRat2
2021-02-08 20:39:48,6,4.17,0,ProRat2,Poke,Left,5553,1201,953,,2,ProRat2
2021-02-08 20:39:49,6,4.17,0,ProRat2,Poke,Left,5554,1201,953,,2,ProRat2
2021-02-08 20:39:51,6,4.17,0,ProRat2,Poke,Left,5555,1201,953,,2,ProRat2
2021-02-08 20:39:54,6,4.17,0,ProRat2,Poke,Left,5556,1201,953,,2,ProRat2
2021-02-08 20:39:58,6,4.17,0,ProRat2,Poke,Left,5557,1201,953,,2,ProRat2
2021-02-08 20:39:59,6,4.17,0,ProRat2,Poke,Left,5558,1201,953,,2,ProRat2
2021-02-08 20:40:03,6,4.17,0,ProRat2,Poke,Left,5559,1201,953,,2,ProRat2
2021-02-08 20:40:05,6,4.17,0,ProRat2,Poke,Left,5560,1201,953,,2,ProRat2
2021-02-08 20:40:08,6,4.17,0,ProRat2,Poke,Left,5561,1201,953,,2,ProRat2
2021-02-08 20:40:13,6,4.17,0,ProRat2,Poke,Left,5562,1201,953,,2,ProRat2
2021-02-08 20:40:14,6,4.17,0,ProRat2,Poke,Left,5563,1201,953,,2,ProRat2
2021-02-08 20:40:16,6,4.17,0,ProRat2,Poke,Left,5564,1201,953,,2,ProRat2
2021-02-08 20:40:17,6,4.17,0,ProRat2,Poke,Left,5565,1201,953,,2,ProRat2
2021-02-08 20:40:19,6,4.17,0,ProRat2,Pellet,Left,5565,1201,954,0.06,2,ProRat2
2021-02-08 20:46:27,6,4.17,0,ProRat2,Poke,Left,5566,1201,954,,2,ProRat2
2021-02-08 20:46:29,6,4.17,0,ProRat2,Poke,Left,5567,1201,954,,2,ProRat2
2021-02-08 20:46:32,6,4.17,0,ProRat2,Poke,Left,5568,1201,954,,2,ProRat2
2021-02-08 20:46:34,6,4.17,0,ProRat2,Poke,Left,5569,1201,954,,2,ProRat2
2021-02-08 20:46:36,6,4.17,0,ProRat2,Poke,Left,5570,1201,954,,2,ProRat2
2021-02-08 20:47:28,6,4.17,0,ProRat2,Poke,Left,5571,1201,954,,2,ProRat2
2021-02-08 20:48:09,6,4.17,0,ProRat2,Poke,Left,5572,1201,954,,2,ProRat2
2021-02-08 20:48:11,6,4.17,0,ProRat2,Poke,Left,5573,1201,954,,2,ProRat2
2021-02-08 20:48:14,6,4.17,0,ProRat2,Poke,Left,5574,1201,954,,2,ProRat2
2021-02-08 20:48:15,6,4.17,0,ProRat2,Poke,Left,5575,1201,954,,2,ProRat2
2021-02-08 20:48:17,6,4.17,0,ProRat2,Poke,Left,5576,1201,954,,2,ProRat2
2021-02-08 20:48:20,6,4.17,0,ProRat2,Poke,Left,5577,1201,954,,2,ProRat2
2021-02-08 20:48:23,6,4.17,0,ProRat2,Poke,Left,5578,1201,954,,2,ProRat2
2021-02-08 20:48:25,6,4.17,0,ProRat2,Poke,Left,5579,1201,954,,2,ProRat2
2021-02-08 20:48:27,6,4.17,0,ProRat2,Poke,Left,5580,1201,954,,2,ProRat2
2021-02-08 20:48:32,6,4.17,0,ProRat2,Poke,Left,5581,1201,954,,2,ProRat2
2021-02-08 20:48:34,6,4.17,0,ProRat2,Poke,Left,5582,1201,954,,2,ProRat2
2021-02-08 20:48:36,6,4.17,0,ProRat2,Poke,Left,5583,1201,954,,2,ProRat2
2021-02-08 20:48:39,6,4.17,0,ProRat2,Poke,Left,5584,1201,954,,2,ProRat2
2021-02-08 20:48:40,6,4.17,0,ProRat2,Poke,Left,5585,1201,954,,2,ProRat2
2021-02-08 20:48:41,6,4.17,0,ProRat2,Poke,Left,5586,1201,954,,2,ProRat2
2021-02-08 20:48:47,6,4.17,0,ProRat2,Poke,Left,5587,1201,954,,2,ProRat2
2021-02-08 20:48:49,6,4.17,0,ProRat2,Poke,Left,5588,1201,954,,2,ProRat2
2021-02-08 20:48:51,6,4.17,0,ProRat2,Poke,Left,5589,1201,954,,2,ProRat2
2021-02-08 20:48:52,6,4.17,0,ProRat2,Poke,Left,5590,1201,954,,2,ProRat2
2021-02-08 20:48:55,6,4.17,0,ProRat2,Poke,Left,5591,1201,954,,2,ProRat2
2021-02-08 20:48:56,6,4.17,0,ProRat2,Poke,Left,5592,1201,954,,2,ProRat2
2021-02-08 20:49:02,6,4.17,0,ProRat2,Poke,Left,5593,1201,954,,2,ProRat2
2021-02-08 20:49:04,6,4.17,0,ProRat2,Pellet,Left,5593,1201,955,0.13,2,ProRat2
2021-02-08 20:49:43,6,4.17,0,ProRat2,Poke,Left,5594,1201,955,,2,ProRat2
2021-02-08 20:50:51,6,4.17,0,ProRat2,Poke,Left,5595,1201,955,,2,ProRat2
2021-02-08 20:50:53,6,4.17,0,ProRat2,Poke,Left,5596,1201,955,,2,ProRat2
2021-02-08 20:50:55,6,4.17,0,ProRat2,Poke,Left,5597,1201,955,,2,ProRat2
2021-02-08 20:50:58,6,4.17,0,ProRat2,Poke,Left,5598,1201,955,,2,ProRat2
2021-02-08 20:51:01,6,4.17,0,ProRat2,Poke,Left,5599,1201,955,,2,ProRat2
2021-02-08 20:51:03,6,4.17,0,ProRat2,Poke,Left,5600,1201,955,,2,ProRat2
2021-02-08 20:51:06,6,4.17,0,ProRat2,Poke,Left,5601,1201,955,,2,ProRat2
2021-02-08 20:51:10,6,4.17,0,ProRat2,Poke,Left,5602,1201,955,,2,ProRat2
2021-02-08 20:51:11,6,4.17,0,ProRat2,Poke,Left,5603,1201,955,,2,ProRat2
2021-02-08 20:51:12,6,4.17,0,ProRat2,Poke,Left,5604,1201,955,,2,ProRat2
2021-02-08 20:51:15,6,4.17,0,ProRat2,Poke,Left,5605,1201,955,,2,ProRat2
2021-02-08 20:51:17,6,4.17,0,ProRat2,Poke,Left,5606,1201,955,,2,ProRat2
2021-02-08 20:51:18,6,4.17,0,ProRat2,Poke,Left,5607,1201,955,,2,ProRat2
2021-02-08 20:51:20,6,4.17,0,ProRat2,Poke,Left,5608,1201,955,,2,ProRat2
2021-02-08 20:51:23,6,4.17,0,ProRat2,Poke,Left,5609,1201,955,,2,ProRat2
2021-02-08 20:51:26,6,4.17,0,ProRat2,Poke,Left,5610,1201,955,,2,ProRat2
2021-02-08 20:51:28,6,4.17,0,ProRat2,Poke,Left,5610,1202,955,,2,ProRat2
2021-02-08 20:51:29,6,4.17,0,ProRat2,Poke,Left,5611,1202,955,,2,ProRat2
2021-02-08 20:51:31,6,4.17,0,ProRat2,Poke,Left,5612,1202,955,,2,ProRat2
2021-02-08 20:51:33,6,4.17,0,ProRat2,Poke,Left,5613,1202,955,,2,ProRat2
2021-02-08 20:51:37,6,4.17,0,ProRat2,Poke,Left,5614,1202,955,,2,ProRat2
2021-02-08 20:51:51,6,4.17,0,ProRat2,Poke,Left,5614,1203,955,,2,ProRat2
2021-02-08 20:58:22,6,4.17,0,ProRat2,Poke,Left,5615,1203,955,,2,ProRat2
2021-02-08 20:58:57,6,4.17,0,ProRat2,Poke,Left,5615,1204,955,,2,ProRat2
2021-02-08 20:59:28,6,4.17,0,ProRat2,Poke,Left,5616,1204,955,,2,ProRat2
2021-02-08 20:59:29,6,4.17,0,ProRat2,Poke,Left,5617,1204,955,,2,ProRat2
2021-02-08 20:59:31,6,4.17,0,ProRat2,Poke,Left,5618,1204,955,,2,ProRat2
2021-02-08 20:59:33,6,4.17,0,ProRat2,Poke,Left,5619,1204,955,,2,ProRat2
2021-02-08 20:59:36,6,4.17,0,ProRat2,Poke,Left,5620,1204,955,,2,ProRat2
2021-02-08 20:59:42,6,4.17,0,ProRat2,Poke,Left,5621,1204,955,,2,ProRat2
2021-02-08 20:59:43,6,4.17,0,ProRat2,Poke,Left,5622,1204,955,,2,ProRat2
2021-02-08 20:59:45,6,4.17,0,ProRat2,Poke,Left,5623,1204,955,,2,ProRat2
2021-02-08 20:59:46,6,4.17,0,ProRat2,Poke,Left,5624,1204,955,,2,ProRat2
2021-02-08 20:59:51,6,4.17,0,ProRat2,Poke,Left,5624,1205,955,,2,ProRat2
2021-02-08 20:59:57,6,4.17,0,ProRat2,Poke,Left,5625,1205,955,,2,ProRat2
2021-02-08 20:59:59,6,4.17,0,ProRat2,Pellet,Left,5625,1205,956,0.19,2,ProRat2
2021-02-08 21:06:52,6,4.17,0,ProRat2,Poke,Left,5626,1205,956,,2,ProRat2
2021-02-08 21:08:20,6,4.17,0,ProRat2,Poke,Left,5626,1206,956,,2,ProRat2
2021-02-08 21:10:03,6,4.17,0,ProRat2,Poke,Left,5626,1207,956,,2,ProRat2
2021-02-08 21:10:06,6,4.17,0,ProRat2,Poke,Left,5627,1207,956,,2,ProRat2
2021-02-08 21:10:08,6,4.17,0,ProRat2,Poke,Left,5628,1207,956,,2,ProRat2
2021-02-08 21:10:09,6,4.17,0,ProRat2,Poke,Left,5629,1207,956,,2,ProRat2
2021-02-08 21:10:13,6,4.17,0,ProRat2,Poke,Left,5630,1207,956,,2,ProRat2
