MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2/2/2021 6:55,1,4.23,0,PR,Poke,Left,4955,246,570,,0,ProRat2
2/2/2021 6:55,1,4.23,0,PR,Poke,Left,4956,246,570,,0,ProRat2
2/2/2021 6:55,1,4.23,0,PR,Poke,Left,4957,246,570,,0,ProRat2
2/2/2021 6:55,1,4.23,0,PR,Poke,Left,4958,246,570,,0,ProRat2
2/2/2021 6:55,1,4.23,0,PR,Poke,Left,4959,246,570,,0,ProRat2
2/2/2021 6:55,1,4.23,0,PR,Poke,Left,4960,246,570,,0,ProRat2
2/2/2021 6:55,1,4.23,0,PR,Poke,Left,4961,246,570,,0,ProRat2
2/2/2021 6:55,1,4.23,0,PR,Poke,Left,4962,246,570,,0,ProRat2
2/2/2021 6:55,1,4.23,0,PR,Pellet,Left,4962,246,571,0.18,0,ProRat2
2/2/2021 6:56,1,4.23,0,PR,Poke,Left,4963,246,571,,0,ProRat2
2/2/2021 6:56,1,4.23,0,PR,Poke,Left,4964,246,571,,0,ProRat2
2/2/2021 6:56,1,4.23,0,PR,Poke,Left,4964,247,571,,0,ProRat2
2/2/2021 6:57,1,4.23,0,PR,Poke,Left,4964,248,571,,0,ProRat2
2/2/2021 6:57,1,4.23,0,PR,Poke,Left,4965,248,571,,0,ProRat2
2/2/2021 6:57,1,4.23,0,PR,Poke,Left,4966,248,571,,0,ProRat2
2/2/2021 6:57,1,4.23,0,PR,Poke,Left,4967,248,571,,0,ProRat2
2/2/2021 6:57,1,4.23,0,PR,Poke,Left,4968,248,571,,0,ProRat2
2/2/2021 6:57,1,4.23,0,PR,Poke,Left,4969,248,571,,0,ProRat2
2/2/2021 6:57,1,4.23,0,PR,Poke,Left,4970,248,571,,0,ProRat2
2/2/2021 6:57,1,4.23,0,PR,Poke,Left,4971,248,571,,0,ProRat2
2/2/2021 6:57,1,4.23,0,PR,Poke,Left,4972,248,571,,0,ProRat2
2/2/2021 6:57,1,4.23,0,PR,Pellet,Left,4972,248,572,0.18,0,ProRat2
2/2/2021 7:01,1,4.23,0,PR,Poke,Left,4972,249,572,,0,ProRat2
2/2/2021 7:01,1,4.23,0,PR,Poke,Left,4972,250,572,,0,ProRat2
2/2/2021 7:01,1,4.23,0,PR,Poke,Left,4973,250,572,,0,ProRat2
2/2/2021 7:03,1,4.23,0,PR,Poke,Left,4974,250,572,,0,ProRat2
2/2/2021 7:06,1,4.23,0,PR,Poke,Left,4975,250,572,,0,ProRat2
2/2/2021 7:06,1,4.23,0,PR,Poke,Left,4976,250,572,,0,ProRat2
2/2/2021 7:06,1,4.23,0,PR,Poke,Left,4977,250,572,,0,ProRat2
2/2/2021 7:06,1,4.23,0,PR,Poke,Left,4978,250,572,,0,ProRat2
2/2/2021 7:06,1,4.23,0,PR,Poke,Left,4979,250,572,,0,ProRat2
2/2/2021 7:06,1,4.23,0,PR,Poke,Left,4980,250,572,,0,ProRat2
2/2/2021 7:06,1,4.23,0,PR,Poke,Left,4981,250,572,,0,ProRat2
2/2/2021 7:06,1,4.23,0,PR,Poke,Left,4982,250,572,,0,ProRat2
2/2/2021 7:06,1,4.23,0,PR,Poke,Left,4983,250,572,,0,ProRat2
2/2/2021 7:07,1,4.23,0,PR,Poke,Left,4984,250,572,,0,ProRat2
2/2/2021 7:07,1,4.23,0,PR,Pellet,Left,4984,250,573,0.18,0,ProRat2
2/2/2021 7:41,1,4.23,0,PR,Poke,Left,4985,250,573,,0,ProRat2
2/2/2021 7:41,1,4.23,0,PR,Pellet,Left,4985,250,574,0.06,0,ProRat2
2/2/2021 7:42,1,4.23,0,PR,Poke,Left,4986,250,574,,0,ProRat2
2/2/2021 7:42,1,4.23,0,PR,Pellet,Left,4986,250,575,0.12,0,ProRat2
2/2/2021 7:42,1,4.23,0,PR,Poke,Left,4987,250,575,,0,ProRat2
2/2/2021 7:42,1,4.23,0,PR,Poke,Left,4988,250,575,,0,ProRat2
2/2/2021 7:42,1,4.23,0,PR,Pellet,Left,4988,250,576,0.49,0,ProRat2
2/2/2021 7:42,1,4.23,0,PR,Poke,Left,4989,250,576,,0,ProRat2
2/2/2021 7:42,1,4.23,0,PR,Poke,Left,4990,250,576,,0,ProRat2
2/2/2021 7:42,1,4.23,0,PR,Pellet,Left,4990,250,577,0.18,0,ProRat2
2/2/2021 7:43,1,4.23,0,PR,Poke,Left,4991,250,577,,0,ProRat2
2/2/2021 7:43,1,4.23,0,PR,Poke,Left,4992,250,577,,0,ProRat2
2/2/2021 7:43,1,4.23,0,PR,Poke,Left,4993,250,577,,0,ProRat2
2/2/2021 7:43,1,4.23,0,PR,Pellet,Left,4993,250,578,0.37,0,ProRat2
2/2/2021 7:43,1,4.23,0,PR,Poke,Left,4994,250,578,,0,ProRat2
2/2/2021 7:43,1,4.23,0,PR,Poke,Left,4995,250,578,,0,ProRat2
2/2/2021 7:43,1,4.23,0,PR,Poke,Left,4996,250,578,,0,ProRat2
2/2/2021 7:43,1,4.23,0,PR,Poke,Left,4997,250,578,,0,ProRat2
2/2/2021 7:43,1,4.23,0,PR,Pellet,Left,4997,250,579,0.18,0,ProRat2
2/2/2021 7:44,1,4.23,0,PR,Poke,Left,4998,250,579,,0,ProRat2
2/2/2021 7:44,1,4.23,0,PR,Poke,Left,4999,250,579,,0,ProRat2
2/2/2021 7:44,1,4.23,0,PR,Poke,Left,5000,250,579,,0,ProRat2
2/2/2021 7:44,1,4.23,0,PR,Poke,Left,5001,250,579,,0,ProRat2
2/2/2021 7:44,1,4.23,0,PR,Poke,Left,5002,250,579,,0,ProRat2
2/2/2021 7:45,1,4.23,0,PR,Pellet,Left,5002,250,580,26.38,0,ProRat2
2/2/2021 8:26,1,4.23,0,PR,Poke,Left,5003,250,580,,0,ProRat2
2/2/2021 8:26,1,4.23,0,PR,Pellet,Left,5003,250,581,0.25,0,ProRat2
2/2/2021 8:27,1,4.23,0,PR,Poke,Left,5004,250,581,,0,ProRat2
2/2/2021 8:27,1,4.23,0,PR,Pellet,Left,5004,250,582,0.12,0,ProRat2
2/2/2021 8:27,1,4.23,0,PR,Poke,Left,5005,250,582,,0,ProRat2
2/2/2021 8:27,1,4.23,0,PR,Poke,Left,5006,250,582,,0,ProRat2
2/2/2021 8:27,1,4.23,0,PR,Pellet,Left,5006,250,583,0.31,0,ProRat2
2/2/2021 8:27,1,4.23,0,PR,Poke,Left,5007,250,583,,0,ProRat2
2/2/2021 8:27,1,4.23,0,PR,Poke,Left,5008,250,583,,0,ProRat2
2/2/2021 8:28,1,4.23,0,PR,Pellet,Left,5008,250,584,0.06,0,ProRat2
2/2/2021 8:28,1,4.23,0,PR,Poke,Left,5009,250,584,,0,ProRat2
2/2/2021 8:28,1,4.23,0,PR,Poke,Left,5010,250,584,,0,ProRat2
2/2/2021 8:28,1,4.23,0,PR,Poke,Left,5011,250,584,,0,ProRat2
2/2/2021 8:28,1,4.23,0,PR,Pellet,Left,5011,250,585,0.12,0,ProRat2
2/2/2021 8:29,1,4.23,0,PR,Poke,Left,5012,250,585,,0,ProRat2
2/2/2021 8:29,1,4.23,0,PR,Poke,Left,5013,250,585,,0,ProRat2
2/2/2021 8:29,1,4.23,0,PR,Poke,Left,5014,250,585,,0,ProRat2
2/2/2021 8:29,1,4.23,0,PR,Poke,Left,5015,250,585,,0,ProRat2
2/2/2021 8:29,1,4.23,0,PR,Pellet,Left,5015,250,586,0.31,0,ProRat2
2/2/2021 9:12,1,4.23,0,PR,Poke,Left,5016,250,586,,0,ProRat2
2/2/2021 9:12,1,4.23,0,PR,Pellet,Left,5016,250,587,0.18,0,ProRat2
2/2/2021 9:12,1,4.23,0,PR,Poke,Left,5017,250,587,,0,ProRat2
2/2/2021 9:12,1,4.23,0,PR,Pellet,Left,5017,250,588,0.18,0,ProRat2
2/2/2021 9:13,1,4.23,0,PR,Poke,Left,5018,250,588,,0,ProRat2
2/2/2021 9:13,1,4.23,0,PR,Poke,Left,5019,250,588,,0,ProRat2
2/2/2021 9:13,1,4.23,0,PR,Pellet,Left,5019,250,589,0.86,0,ProRat2
2/2/2021 9:13,1,4.23,0,PR,Poke,Left,5020,250,589,,0,ProRat2
2/2/2021 9:13,1,4.23,0,PR,Poke,Left,5021,250,589,,0,ProRat2
2/2/2021 9:13,1,4.23,0,PR,Pellet,Left,5021,250,590,0.61,0,ProRat2
2/2/2021 9:14,1,4.23,0,PR,Poke,Left,5022,250,590,,0,ProRat2
2/2/2021 9:14,1,4.23,0,PR,Poke,Left,5023,250,590,,0,ProRat2
2/2/2021 9:14,1,4.23,0,PR,Poke,Left,5024,250,590,,0,ProRat2
2/2/2021 9:14,1,4.23,0,PR,Pellet,Left,5024,250,591,0.06,0,ProRat2
2/2/2021 9:14,1,4.23,0,PR,Poke,Left,5025,250,591,,0,ProRat2
2/2/2021 9:14,1,4.23,0,PR,Poke,Left,5026,250,591,,0,ProRat2
2/2/2021 9:14,1,4.23,0,PR,Poke,Left,5027,250,591,,0,ProRat2
2/2/2021 9:14,1,4.23,0,PR,Poke,Left,5028,250,591,,0,ProRat2
2/2/2021 9:14,1,4.23,0,PR,Pellet,Left,5028,250,592,0.43,0,ProRat2
2/2/2021 9:16,1,4.23,0,PR,Poke,Left,5029,250,592,,0,ProRat2
2/2/2021 10:05,1,4.23,0,PR,Poke,Left,5030,250,592,,0,ProRat2
2/2/2021 10:05,1,4.23,0,PR,Pellet,Left,5030,250,593,0.18,0,ProRat2
2/2/2021 10:05,1,4.23,0,PR,Poke,Left,5031,250,593,,0,ProRat2
2/2/2021 10:05,1,4.23,0,PR,Pellet,Left,5031,250,594,0.06,0,ProRat2
2/2/2021 10:06,1,4.23,0,PR,Poke,Left,5032,250,594,,0,ProRat2
2/2/2021 10:06,1,4.23,0,PR,Poke,Left,5033,250,594,,0,ProRat2
2/2/2021 10:06,1,4.23,0,PR,Pellet,Left,5033,250,595,0.25,0,ProRat2
2/2/2021 10:06,1,4.23,0,PR,Poke,Left,5034,250,595,,0,ProRat2
2/2/2021 10:06,1,4.23,0,PR,Poke,Left,5035,250,595,,0,ProRat2
2/2/2021 10:06,1,4.23,0,PR,Pellet,Left,5035,250,596,0.25,0,ProRat2
2/2/2021 10:06,1,4.23,0,PR,Poke,Left,5036,250,596,,0,ProRat2
2/2/2021 10:06,1,4.23,0,PR,Poke,Left,5037,250,596,,0,ProRat2
2/2/2021 10:07,1,4.23,0,PR,Poke,Left,5038,250,596,,0,ProRat2
2/2/2021 10:07,1,4.23,0,PR,Pellet,Left,5038,250,597,0.31,0,ProRat2
2/2/2021 10:07,1,4.23,0,PR,Poke,Left,5039,250,597,,0,ProRat2
2/2/2021 10:07,1,4.23,0,PR,Poke,Left,5040,250,597,,0,ProRat2
2/2/2021 10:07,1,4.23,0,PR,Poke,Left,5041,250,597,,0,ProRat2
2/2/2021 10:07,1,4.23,0,PR,Poke,Left,5042,250,597,,0,ProRat2
2/2/2021 10:07,1,4.23,0,PR,Pellet,Left,5042,250,598,0.12,0,ProRat2
2/2/2021 10:51,1,4.23,0,PR,Poke,Left,5043,250,598,,0,ProRat2
2/2/2021 10:51,1,4.23,0,PR,Pellet,Left,5043,250,599,0.18,0,ProRat2
2/2/2021 10:52,1,4.23,0,PR,Poke,Left,5044,250,599,,0,ProRat2
2/2/2021 10:52,1,4.23,0,PR,Pellet,Left,5044,250,600,4.42,0,ProRat2
2/2/2021 10:53,1,4.23,0,PR,Poke,Left,5045,250,600,,0,ProRat2
2/2/2021 10:53,1,4.23,0,PR,Poke,Left,5046,250,600,,0,ProRat2
2/2/2021 10:53,1,4.23,0,PR,Pellet,Left,5046,250,601,0.37,0,ProRat2
2/2/2021 10:54,1,4.23,0,PR,Poke,Left,5047,250,601,,0,ProRat2
2/2/2021 11:50,1,4.23,0,PR,Poke,Left,5048,250,601,,0,ProRat2
2/2/2021 11:50,1,4.23,0,PR,Pellet,Left,5048,250,602,1.1,0,ProRat2
2/2/2021 11:50,1,4.23,0,PR,Poke,Left,5049,250,602,,0,ProRat2
2/2/2021 11:50,1,4.23,0,PR,Pellet,Left,5049,250,603,5.53,0,ProRat2
2/2/2021 11:51,1,4.23,0,PR,Poke,Left,5050,250,603,,0,ProRat2
2/2/2021 11:51,1,4.23,0,PR,Poke,Left,5051,250,603,,0,ProRat2
2/2/2021 11:51,1,4.23,0,PR,Pellet,Left,5051,250,604,0.06,0,ProRat2
2/2/2021 11:51,1,4.23,0,PR,Poke,Left,5052,250,604,,0,ProRat2
2/2/2021 11:51,1,4.23,0,PR,Poke,Left,5053,250,604,,0,ProRat2
2/2/2021 11:51,1,4.23,0,PR,Pellet,Left,5053,250,605,0.31,0,ProRat2
2/2/2021 11:52,1,4.23,0,PR,Poke,Left,5054,250,605,,0,ProRat2
2/2/2021 11:52,1,4.23,0,PR,Poke,Left,5055,250,605,,0,ProRat2
2/2/2021 11:52,1,4.23,0,PR,Poke,Left,5056,250,605,,0,ProRat2
2/2/2021 11:52,1,4.23,0,PR,Pellet,Left,5056,250,606,1.96,0,ProRat2
2/2/2021 12:25,1,4.23,0,PR,Poke,Left,5056,251,606,,0,ProRat2
2/2/2021 12:27,1,4.23,0,PR,Poke,Left,5056,252,606,,0,ProRat2
2/2/2021 12:28,1,4.23,0,PR,Poke,Left,5057,252,606,,0,ProRat2
2/2/2021 12:28,1,4.23,0,PR,Pellet,Left,5057,252,607,1.1,0,ProRat2
2/2/2021 12:29,1,4.23,0,PR,Poke,Left,5058,252,607,,0,ProRat2
2/2/2021 12:29,1,4.23,0,PR,Pellet,Left,5058,252,608,0.19,0,ProRat2
2/2/2021 12:31,1,4.23,0,PR,Poke,Left,5059,252,608,,0,ProRat2
2/2/2021 12:33,1,4.23,0,PR,Poke,Left,5060,252,608,,0,ProRat2
2/2/2021 12:33,1,4.23,0,PR,Pellet,Left,5060,252,609,0.25,0,ProRat2
2/2/2021 12:34,1,4.23,0,PR,Poke,Left,5060,253,609,,0,ProRat2
2/2/2021 12:35,1,4.23,0,PR,Poke,Left,5061,253,609,,0,ProRat2
2/2/2021 12:35,1,4.23,0,PR,Poke,Left,5062,253,609,,0,ProRat2
2/2/2021 12:35,1,4.23,0,PR,Pellet,Left,5062,253,610,0.31,0,ProRat2
2/2/2021 12:36,1,4.23,0,PR,Poke,Left,5063,253,610,,0,ProRat2
2/2/2021 12:36,1,4.23,0,PR,Poke,Left,5064,253,610,,0,ProRat2
2/2/2021 12:36,1,4.23,0,PR,Poke,Left,5065,253,610,,0,ProRat2
2/2/2021 12:36,1,4.23,0,PR,Pellet,Left,5065,253,611,0.37,0,ProRat2
2/2/2021 12:37,1,4.23,0,PR,Poke,Left,5066,253,611,,0,ProRat2
2/2/2021 12:37,1,4.23,0,PR,Poke,Left,5067,253,611,,0,ProRat2
2/2/2021 12:37,1,4.23,0,PR,Poke,Left,5068,253,611,,0,ProRat2
2/2/2021 12:37,1,4.23,0,PR,Poke,Left,5069,253,611,,0,ProRat2
2/2/2021 12:37,1,4.23,0,PR,Pellet,Left,5069,253,612,0.12,0,ProRat2
2/2/2021 12:42,1,4.23,0,PR,Poke,Left,5070,253,612,,0,ProRat2
2/2/2021 12:42,1,4.23,0,PR,Poke,Left,5071,253,612,,0,ProRat2
2/2/2021 12:42,1,4.23,0,PR,Poke,Left,5072,253,612,,0,ProRat2
2/2/2021 12:42,1,4.23,0,PR,Poke,Left,5073,253,612,,0,ProRat2
2/2/2021 12:48,1,4.23,0,PR,Poke,Left,5074,253,612,,0,ProRat2
2/2/2021 12:48,1,4.23,0,PR,Pellet,Left,5074,253,613,0.06,0,ProRat2
2/2/2021 12:51,1,4.23,0,PR,Poke,Left,5075,253,613,,0,ProRat2
2/2/2021 12:51,1,4.23,0,PR,Poke,Left,5076,253,613,,0,ProRat2
2/2/2021 12:51,1,4.23,0,PR,Poke,Left,5077,253,613,,0,ProRat2
2/2/2021 12:52,1,4.23,0,PR,Poke,Left,5078,253,613,,0,ProRat2
2/2/2021 12:54,1,4.23,0,PR,Poke,Left,5078,254,613,,0,ProRat2
2/2/2021 12:54,1,4.23,0,PR,Poke,Left,5079,254,613,,0,ProRat2
2/2/2021 12:54,1,4.23,0,PR,Poke,Left,5080,254,613,,0,ProRat2
2/2/2021 12:55,1,4.23,0,PR,Pellet,Left,5080,254,614,0.37,0,ProRat2
2/2/2021 12:55,1,4.23,0,PR,Poke,Left,5081,254,614,,0,ProRat2
2/2/2021 12:55,1,4.23,0,PR,Poke,Left,5082,254,614,,0,ProRat2
2/2/2021 12:55,1,4.23,0,PR,Poke,Left,5083,254,614,,0,ProRat2
2/2/2021 12:56,1,4.23,0,PR,Poke,Left,5084,254,614,,0,ProRat2
2/2/2021 12:56,1,4.23,0,PR,Poke,Left,5085,254,614,,0,ProRat2
2/2/2021 12:56,1,4.23,0,PR,Poke,Left,5086,254,614,,0,ProRat2
2/2/2021 12:56,1,4.23,0,PR,Poke,Left,5087,254,614,,0,ProRat2
2/2/2021 12:56,1,4.23,0,PR,Pellet,Left,5087,254,615,0.12,0,ProRat2
2/2/2021 12:56,1,4.23,0,PR,Poke,Left,5088,254,615,,0,ProRat2
2/2/2021 12:56,1,4.23,0,PR,Poke,Left,5089,254,615,,0,ProRat2
2/2/2021 12:56,1,4.23,0,PR,Poke,Left,5089,255,615,,0,ProRat2
2/2/2021 12:57,1,4.23,0,PR,Poke,Left,5090,255,615,,0,ProRat2
2/2/2021 12:57,1,4.23,0,PR,Poke,Left,5091,255,615,,0,ProRat2
2/2/2021 12:57,1,4.23,0,PR,Poke,Left,5092,255,615,,0,ProRat2
2/2/2021 12:57,1,4.23,0,PR,Poke,Left,5093,255,615,,0,ProRat2
2/2/2021 13:00,1,4.23,0,PR,Poke,Left,5094,255,615,,0,ProRat2
2/2/2021 13:07,1,4.23,0,PR,Poke,Left,5095,255,615,,0,ProRat2
2/2/2021 13:07,1,4.23,0,PR,Poke,Left,5096,255,615,,0,ProRat2
2/2/2021 13:07,1,4.23,0,PR,Pellet,Left,5096,255,616,0.12,0,ProRat2
2/2/2021 13:55,1,4.23,0,PR,Poke,Left,5097,255,616,,0,ProRat2
2/2/2021 13:55,1,4.23,0,PR,Pellet,Left,5097,255,617,0.67,0,ProRat2
2/2/2021 13:55,1,4.23,0,PR,Poke,Left,5098,255,617,,0,ProRat2
2/2/2021 13:55,1,4.23,0,PR,Pellet,Left,5098,255,618,0.18,0,ProRat2
2/2/2021 13:56,1,4.23,0,PR,Poke,Left,5099,255,618,,0,ProRat2
2/2/2021 13:56,1,4.23,0,PR,Poke,Left,5100,255,618,,0,ProRat2
2/2/2021 13:56,1,4.23,0,PR,Pellet,Left,5100,255,619,18.54,0,ProRat2
2/2/2021 13:56,1,4.23,0,PR,Poke,Left,5101,255,619,,0,ProRat2
2/2/2021 13:57,1,4.23,0,PR,Poke,Left,5102,255,619,,0,ProRat2
2/2/2021 13:57,1,4.23,0,PR,Pellet,Left,5102,255,620,0.12,0,ProRat2
2/2/2021 13:57,1,4.23,0,PR,Poke,Left,5103,255,620,,0,ProRat2
2/2/2021 13:57,1,4.23,0,PR,Poke,Left,5104,255,620,,0,ProRat2
2/2/2021 13:57,1,4.23,0,PR,Poke,Left,5105,255,620,,0,ProRat2
2/2/2021 13:57,1,4.23,0,PR,Pellet,Left,5105,255,621,0.12,0,ProRat2
2/2/2021 13:57,1,4.23,0,PR,Poke,Left,5106,255,621,,0,ProRat2
2/2/2021 13:57,1,4.23,0,PR,Poke,Left,5107,255,621,,0,ProRat2
2/2/2021 13:57,1,4.23,0,PR,Poke,Left,5108,255,621,,0,ProRat2
2/2/2021 13:57,1,4.23,0,PR,Poke,Left,5109,255,621,,0,ProRat2
2/2/2021 13:57,1,4.23,0,PR,Pellet,Left,5109,255,622,1.16,0,ProRat2
2/2/2021 13:58,1,4.23,0,PR,Poke,Left,5110,255,622,,0,ProRat2
2/2/2021 13:58,1,4.23,0,PR,Poke,Left,5111,255,622,,0,ProRat2
2/2/2021 13:58,1,4.23,0,PR,Poke,Left,5112,255,622,,0,ProRat2
2/2/2021 13:58,1,4.23,0,PR,Poke,Left,5113,255,622,,0,ProRat2
2/2/2021 13:58,1,4.23,0,PR,Poke,Left,5114,255,622,,0,ProRat2
2/2/2021 13:58,1,4.23,0,PR,Pellet,Left,5114,255,623,0.25,0,ProRat2
2/2/2021 13:59,1,4.23,0,PR,Poke,Left,5115,255,623,,0,ProRat2
2/2/2021 13:59,1,4.23,0,PR,Poke,Left,5116,255,623,,0,ProRat2
2/2/2021 13:59,1,4.23,0,PR,Poke,Left,5117,255,623,,0,ProRat2
2/2/2021 13:59,1,4.23,0,PR,Poke,Left,5118,255,623,,0,ProRat2
2/2/2021 13:59,1,4.23,0,PR,Poke,Left,5119,255,623,,0,ProRat2
2/2/2021 13:59,1,4.23,0,PR,Poke,Left,5120,255,623,,0,ProRat2
2/2/2021 13:59,1,4.23,0,PR,Pellet,Left,5120,255,624,0.12,0,ProRat2
2/2/2021 13:59,1,4.23,0,PR,Poke,Left,5121,255,624,,0,ProRat2
2/2/2021 13:59,1,4.23,0,PR,Poke,Left,5122,255,624,,0,ProRat2
2/2/2021 13:59,1,4.23,0,PR,Poke,Left,5123,255,624,,0,ProRat2
2/2/2021 13:59,1,4.23,0,PR,Poke,Left,5124,255,624,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5125,255,624,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5126,255,624,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5127,255,624,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Pellet,Left,5127,255,625,0.12,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5127,256,625,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5128,256,625,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5129,256,625,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5130,256,625,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5131,256,625,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5132,256,625,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5133,256,625,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5134,256,625,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5135,256,625,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Poke,Left,5136,256,625,,0,ProRat2
2/2/2021 14:00,1,4.23,0,PR,Pellet,Left,5136,256,626,0.67,0,ProRat2
2/2/2021 14:06,1,4.23,0,PR,Poke,Left,5136,257,626,,0,ProRat2
2/2/2021 14:06,1,4.23,0,PR,Poke,Left,5137,257,626,,0,ProRat2
2/2/2021 14:06,1,4.23,0,PR,Poke,Left,5137,258,626,,0,ProRat2
2/2/2021 14:06,1,4.23,0,PR,Poke,Left,5138,258,626,,0,ProRat2
2/2/2021 14:06,1,4.23,0,PR,Poke,Left,5139,258,626,,0,ProRat2
2/2/2021 14:06,1,4.23,0,PR,Poke,Left,5140,258,626,,0,ProRat2
2/2/2021 14:06,1,4.23,0,PR,Poke,Left,5141,258,626,,0,ProRat2
2/2/2021 14:06,1,4.23,0,PR,Poke,Left,5142,258,626,,0,ProRat2
2/2/2021 14:07,1,4.23,0,PR,Poke,Left,5143,258,626,,0,ProRat2
2/2/2021 14:07,1,4.23,0,PR,Poke,Left,5144,258,626,,0,ProRat2
2/2/2021 14:07,1,4.23,0,PR,Poke,Left,5145,258,626,,0,ProRat2
2/2/2021 14:07,1,4.23,0,PR,Poke,Left,5146,258,626,,0,ProRat2
2/2/2021 14:07,1,4.23,0,PR,Pellet,Left,5146,258,627,0.25,0,ProRat2
2/2/2021 14:13,1,4.23,0,PR,Poke,Left,5146,259,627,,0,ProRat2
2/2/2021 14:16,1,4.23,0,PR,Poke,Left,5147,259,627,,0,ProRat2
2/2/2021 14:16,1,4.23,0,PR,Poke,Left,5148,259,627,,0,ProRat2
2/2/2021 14:16,1,4.23,0,PR,Poke,Left,5149,259,627,,0,ProRat2
2/2/2021 14:16,1,4.23,0,PR,Poke,Left,5150,259,627,,0,ProRat2
2/2/2021 14:16,1,4.23,0,PR,Poke,Left,5151,259,627,,0,ProRat2
2/2/2021 14:16,1,4.23,0,PR,Poke,Left,5152,259,627,,0,ProRat2
2/2/2021 14:16,1,4.23,0,PR,Poke,Left,5153,259,627,,0,ProRat2
2/2/2021 14:16,1,4.23,0,PR,Poke,Left,5154,259,627,,0,ProRat2
2/2/2021 14:16,1,4.23,0,PR,Poke,Left,5155,259,627,,0,ProRat2
2/2/2021 15:28,1,4.23,0,PR,Poke,Left,5156,259,627,,0,ProRat2
2/2/2021 15:28,1,4.23,0,PR,Pellet,Left,5156,259,628,0.67,0,ProRat2
2/2/2021 15:28,1,4.23,0,PR,Poke,Left,5157,259,628,,0,ProRat2
2/2/2021 15:28,1,4.23,0,PR,Pellet,Left,5157,259,629,0.18,0,ProRat2
2/2/2021 15:29,1,4.23,0,PR,Poke,Left,5158,259,629,,0,ProRat2
2/2/2021 15:29,1,4.23,0,PR,Poke,Left,5159,259,629,,0,ProRat2
2/2/2021 15:29,1,4.23,0,PR,Pellet,Left,5159,259,630,0.25,0,ProRat2
2/2/2021 15:29,1,4.23,0,PR,Poke,Left,5160,259,630,,0,ProRat2
2/2/2021 15:29,1,4.23,0,PR,Poke,Left,5161,259,630,,0,ProRat2
2/2/2021 15:29,1,4.23,0,PR,Pellet,Left,5161,259,631,0.98,0,ProRat2
2/2/2021 15:30,1,4.23,0,PR,Poke,Left,5162,259,631,,0,ProRat2
2/2/2021 15:30,1,4.23,0,PR,Poke,Left,5163,259,631,,0,ProRat2
2/2/2021 15:30,1,4.23,0,PR,Poke,Left,5164,259,631,,0,ProRat2
2/2/2021 15:30,1,4.23,0,PR,Pellet,Left,5164,259,632,0.18,0,ProRat2
2/2/2021 15:30,1,4.23,0,PR,Poke,Left,5165,259,632,,0,ProRat2
2/2/2021 15:30,1,4.23,0,PR,Poke,Left,5166,259,632,,0,ProRat2
2/2/2021 15:30,1,4.23,0,PR,Poke,Left,5167,259,632,,0,ProRat2
2/2/2021 15:30,1,4.23,0,PR,Poke,Left,5168,259,632,,0,ProRat2
2/2/2021 15:30,1,4.23,0,PR,Pellet,Left,5168,259,633,0.31,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Poke,Left,5169,259,633,,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Poke,Left,5170,259,633,,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Poke,Left,5171,259,633,,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Poke,Left,5172,259,633,,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Poke,Left,5173,259,633,,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Pellet,Left,5173,259,634,0.18,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Poke,Left,5174,259,634,,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Poke,Left,5175,259,634,,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Poke,Left,5176,259,634,,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Poke,Left,5177,259,634,,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Poke,Left,5178,259,634,,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Poke,Left,5179,259,634,,0,ProRat2
2/2/2021 15:31,1,4.23,0,PR,Pellet,Left,5179,259,635,0.06,0,ProRat2
