MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2021-02-02 22:56:58,3,4.23,0,ProRat2,Poke,Left,3301,261,567,,0,ProRat2
2021-02-02 22:57:01,3,4.23,0,ProRat2,Poke,Left,3302,261,567,,0,ProRat2
2021-02-02 22:57:06,3,4.23,0,ProRat2,Poke,Left,3303,261,567,,0,ProRat2
2021-02-02 22:57:08,3,4.23,0,ProRat2,Poke,Left,3304,261,567,,0,ProRat2
2021-02-02 22:57:10,3,4.23,0,ProRat2,Poke,Left,3305,261,567,,0,ProRat2
2021-02-02 22:57:15,3,4.23,0,ProRat2,Poke,Left,3306,261,567,,0,ProRat2
2021-02-02 22:57:17,3,4.23,0,ProRat2,Poke,Left,3307,261,567,,0,ProRat2
2021-02-02 22:57:19,3,4.23,0,ProRat2,Pellet,Left,3307,261,568,0.06,0,ProRat2
2021-02-02 22:59:16,3,4.23,0,ProRat2,Poke,Left,3308,261,568,,0,ProRat2
2021-02-02 23:00:10,3,4.23,0,ProRat2,Poke,Left,3309,261,568,,0,ProRat2
2021-02-02 23:00:12,3,4.23,0,ProRat2,Poke,Left,3310,261,568,,0,ProRat2
2021-02-02 23:00:14,3,4.23,0,ProRat2,Poke,Left,3311,261,568,,0,ProRat2
2021-02-02 23:00:18,3,4.23,0,ProRat2,Poke,Left,3312,261,568,,0,ProRat2
2021-02-02 23:00:21,3,4.23,0,ProRat2,Poke,Left,3313,261,568,,0,ProRat2
2021-02-02 23:00:23,3,4.23,0,ProRat2,Poke,Left,3314,261,568,,0,ProRat2
2021-02-02 23:00:25,3,4.23,0,ProRat2,Poke,Left,3315,261,568,,0,ProRat2
2021-02-02 23:03:09,3,4.23,0,ProRat2,Poke,Left,3316,261,568,,0,ProRat2
2021-02-02 23:03:10,3,4.23,0,ProRat2,Poke,Left,3317,261,568,,0,ProRat2
2021-02-02 23:03:12,3,4.23,0,ProRat2,Poke,Left,3318,261,568,,0,ProRat2
2021-02-02 23:03:13,3,4.23,0,ProRat2,Poke,Left,3319,261,568,,0,ProRat2
2021-02-02 23:03:15,3,4.23,0,ProRat2,Poke,Left,3320,261,568,,0,ProRat2
2021-02-02 23:03:16,3,4.23,0,ProRat2,Poke,Left,3321,261,568,,0,ProRat2
2021-02-02 23:03:19,3,4.23,0,ProRat2,Poke,Left,3322,261,568,,0,ProRat2
2021-02-02 23:03:20,3,4.23,0,ProRat2,Pellet,Left,3322,261,569,0.06,0,ProRat2
2021-02-02 23:47:39,3,4.23,0,ProRat2,Poke,Left,3323,261,569,,0,ProRat2
2021-02-02 23:47:41,3,4.23,0,ProRat2,Pellet,Left,3323,261,570,0.06,0,ProRat2
2021-02-02 23:47:56,3,4.23,0,ProRat2,Poke,Left,3324,261,570,,0,ProRat2
2021-02-02 23:47:58,3,4.23,0,ProRat2,Pellet,Left,3324,261,571,0.12,0,ProRat2
2021-02-02 23:48:21,3,4.23,0,ProRat2,Poke,Left,3325,261,571,,0,ProRat2
2021-02-02 23:48:23,3,4.23,0,ProRat2,Poke,Left,3326,261,571,,0,ProRat2
2021-02-02 23:48:38,3,4.23,0,ProRat2,Pellet,Left,3326,261,572,11.7,0,ProRat2
2021-02-02 23:49:05,3,4.23,0,ProRat2,Poke,Left,3327,261,572,,0,ProRat2
2021-02-02 23:49:20,3,4.23,0,ProRat2,Poke,Left,3328,261,572,,0,ProRat2
2021-02-02 23:49:21,3,4.23,0,ProRat2,Pellet,Left,3328,261,573,0.06,0,ProRat2
2021-02-02 23:49:42,3,4.23,0,ProRat2,Poke,Left,3329,261,573,,0,ProRat2
2021-02-02 23:49:44,3,4.23,0,ProRat2,Poke,Left,3330,261,573,,0,ProRat2
2021-02-02 23:49:46,3,4.23,0,ProRat2,Poke,Left,3331,261,573,,0,ProRat2
2021-02-02 23:49:59,3,4.23,0,ProRat2,Pellet,Left,3331,261,574,9.91,0,ProRat2
2021-02-02 23:50:29,3,4.23,0,ProRat2,Poke,Left,3332,261,574,,0,ProRat2
2021-02-02 23:50:30,3,4.23,0,ProRat2,Poke,Left,3333,261,574,,0,ProRat2
2021-02-02 23:50:30,3,4.23,0,ProRat2,Poke,Left,3334,261,574,,0,ProRat2
2021-02-02 23:50:34,3,4.23,0,ProRat2,Poke,Left,3335,261,574,,0,ProRat2
2021-02-02 23:50:59,3,4.23,0,ProRat2,Pellet,Left,3335,261,575,20.96,0,ProRat2
2021-02-02 23:51:28,3,4.23,0,ProRat2,Poke,Left,3336,261,575,,0,ProRat2
2021-02-03 00:25:46,3,4.23,0,ProRat2,Poke,Left,3337,261,575,,0,ProRat2
2021-02-03 00:25:48,3,4.23,0,ProRat2,Pellet,Left,3337,261,576,0.18,0,ProRat2
2021-02-03 00:26:08,3,4.23,0,ProRat2,Poke,Left,3338,261,576,,0,ProRat2
2021-02-03 00:26:10,3,4.23,0,ProRat2,Pellet,Left,3338,261,577,0.06,0,ProRat2
2021-02-03 00:26:32,3,4.23,0,ProRat2,Poke,Left,3339,261,577,,0,ProRat2
2021-02-03 00:26:40,3,4.23,0,ProRat2,Poke,Left,3340,261,577,,0,ProRat2
2021-02-03 00:26:55,3,4.23,0,ProRat2,Pellet,Left,3340,261,578,11.07,0,ProRat2
2021-02-03 00:27:24,3,4.23,0,ProRat2,Poke,Left,3341,261,578,,0,ProRat2
2021-02-03 00:27:26,3,4.23,0,ProRat2,Poke,Left,3342,261,578,,0,ProRat2
2021-02-03 00:27:27,3,4.23,0,ProRat2,Pellet,Left,3342,261,579,0.06,0,ProRat2
2021-02-03 00:27:48,3,4.23,0,ProRat2,Poke,Left,3343,261,579,,0,ProRat2
2021-02-03 00:27:50,3,4.23,0,ProRat2,Poke,Left,3344,261,579,,0,ProRat2
2021-02-03 00:27:51,3,4.23,0,ProRat2,Poke,Left,3345,261,579,,0,ProRat2
2021-02-03 00:28:10,3,4.23,0,ProRat2,Pellet,Left,3345,261,580,15.09,0,ProRat2
2021-02-03 00:28:40,3,4.23,0,ProRat2,Poke,Left,3346,261,580,,0,ProRat2
2021-02-03 00:28:41,3,4.23,0,ProRat2,Poke,Left,3347,261,580,,0,ProRat2
2021-02-03 00:28:42,3,4.23,0,ProRat2,Poke,Left,3348,261,580,,0,ProRat2
2021-02-03 00:28:43,3,4.23,0,ProRat2,Poke,Left,3349,261,580,,0,ProRat2
2021-02-03 00:28:45,3,4.23,0,ProRat2,Pellet,Left,3349,261,581,0.06,0,ProRat2
2021-02-03 00:29:18,3,4.23,0,ProRat2,Poke,Left,3350,261,581,,0,ProRat2
2021-02-03 00:29:20,3,4.23,0,ProRat2,Poke,Left,3351,261,581,,0,ProRat2
2021-02-03 00:29:22,3,4.23,0,ProRat2,Poke,Left,3352,261,581,,0,ProRat2
2021-02-03 00:29:23,3,4.23,0,ProRat2,Poke,Left,3353,261,581,,0,ProRat2
2021-02-03 00:29:30,3,4.23,0,ProRat2,Poke,Left,3354,261,581,,0,ProRat2
2021-02-03 00:29:31,3,4.23,0,ProRat2,Pellet,Left,3354,261,582,0.25,0,ProRat2
2021-02-03 00:31:23,3,4.23,0,ProRat2,Poke,Left,3354,262,582,,0,ProRat2
2021-02-03 00:42:47,3,4.23,0,ProRat2,Poke,Left,3355,262,582,,0,ProRat2
2021-02-03 00:45:27,3,4.23,0,ProRat2,Poke,Left,3356,262,582,,0,ProRat2
2021-02-03 00:47:50,3,4.23,0,ProRat2,Poke,Left,3357,262,582,,0,ProRat2
2021-02-03 00:47:52,3,4.23,0,ProRat2,Poke,Left,3358,262,582,,0,ProRat2
2021-02-03 00:47:54,3,4.23,0,ProRat2,Poke,Left,3359,262,582,,0,ProRat2
2021-02-03 00:47:58,3,4.23,0,ProRat2,Poke,Left,3360,262,582,,0,ProRat2
2021-02-03 00:48:00,3,4.23,0,ProRat2,Pellet,Left,3360,262,583,0.06,0,ProRat2
2021-02-03 00:50:34,3,4.23,0,ProRat2,Poke,Left,3360,263,583,,0,ProRat2
2021-02-03 00:52:59,3,4.23,0,ProRat2,Poke,Left,3361,263,583,,0,ProRat2
2021-02-03 00:54:39,3,4.23,0,ProRat2,Poke,Left,3362,263,583,,0,ProRat2
2021-02-03 00:54:41,3,4.23,0,ProRat2,Poke,Left,3363,263,583,,0,ProRat2
2021-02-03 00:54:43,3,4.23,0,ProRat2,Poke,Left,3364,263,583,,0,ProRat2
2021-02-03 00:54:45,3,4.23,0,ProRat2,Poke,Left,3365,263,583,,0,ProRat2
2021-02-03 00:54:46,3,4.23,0,ProRat2,Poke,Left,3366,263,583,,0,ProRat2
2021-02-03 00:54:48,3,4.23,0,ProRat2,Poke,Left,3367,263,583,,0,ProRat2
2021-02-03 00:54:49,3,4.23,0,ProRat2,Pellet,Left,3367,263,584,0.06,0,ProRat2
2021-02-03 00:59:46,3,4.23,0,ProRat2,Poke,Left,3368,263,584,,0,ProRat2
2021-02-03 00:59:49,3,4.23,0,ProRat2,Poke,Left,3369,263,584,,0,ProRat2
2021-02-03 00:59:50,3,4.23,0,ProRat2,Poke,Left,3370,263,584,,0,ProRat2
2021-02-03 00:59:55,3,4.23,0,ProRat2,Poke,Left,3371,263,584,,0,ProRat2
2021-02-03 00:59:56,3,4.23,0,ProRat2,Poke,Left,3372,263,584,,0,ProRat2
2021-02-03 01:00:00,3,4.23,0,ProRat2,Poke,Left,3373,263,584,,0,ProRat2
2021-02-03 01:01:12,3,4.23,0,ProRat2,Poke,Left,3373,264,584,,0,ProRat2
2021-02-03 01:01:13,3,4.23,0,ProRat2,Poke,Left,3373,265,584,,0,ProRat2
2021-02-03 01:07:44,3,4.23,0,ProRat2,Poke,Left,3374,265,584,,0,ProRat2
2021-02-03 01:09:27,3,4.23,0,ProRat2,Poke,Left,3375,265,584,,0,ProRat2
2021-02-03 01:09:29,3,4.23,0,ProRat2,Poke,Left,3376,265,584,,0,ProRat2
2021-02-03 01:09:31,3,4.23,0,ProRat2,Pellet,Left,3376,265,585,0.06,0,ProRat2
2021-02-03 01:12:26,3,4.23,0,ProRat2,Poke,Left,3377,265,585,,0,ProRat2
2021-02-03 01:12:28,3,4.23,0,ProRat2,Poke,Left,3378,265,585,,0,ProRat2
2021-02-03 01:12:30,3,4.23,0,ProRat2,Poke,Left,3379,265,585,,0,ProRat2
2021-02-03 01:12:31,3,4.23,0,ProRat2,Poke,Left,3380,265,585,,0,ProRat2
2021-02-03 01:12:33,3,4.23,0,ProRat2,Poke,Left,3381,265,585,,0,ProRat2
2021-02-03 01:12:36,3,4.23,0,ProRat2,Poke,Left,3382,265,585,,0,ProRat2
2021-02-03 01:12:40,3,4.23,0,ProRat2,Poke,Left,3383,265,585,,0,ProRat2
2021-02-03 01:12:43,3,4.23,0,ProRat2,Poke,Left,3384,265,585,,0,ProRat2
2021-02-03 01:12:45,3,4.23,0,ProRat2,Poke,Left,3385,265,585,,0,ProRat2
2021-02-03 01:12:48,3,4.23,0,ProRat2,Poke,Left,3386,265,585,,0,ProRat2
2021-02-03 01:13:05,3,4.23,0,ProRat2,Pellet,Left,3386,265,586,13.98,0,ProRat2
2021-02-03 01:29:25,3,4.23,0,ProRat2,Poke,Left,3387,265,586,,0,ProRat2
2021-02-03 01:29:28,3,4.23,0,ProRat2,Poke,Left,3388,265,586,,0,ProRat2
2021-02-03 01:29:30,3,4.23,0,ProRat2,Poke,Left,3389,265,586,,0,ProRat2
2021-02-03 01:29:33,3,4.23,0,ProRat2,Poke,Left,3390,265,586,,0,ProRat2
2021-02-03 01:29:41,3,4.23,0,ProRat2,Poke,Left,3390,266,586,,0,ProRat2
2021-02-03 01:30:51,3,4.23,0,ProRat2,Poke,Left,3391,266,586,,0,ProRat2
2021-02-03 01:31:15,3,4.23,0,ProRat2,Poke,Left,3391,267,586,,0,ProRat2
2021-02-03 01:32:00,3,4.23,0,ProRat2,Poke,Left,3392,267,586,,0,ProRat2
2021-02-03 01:32:02,3,4.23,0,ProRat2,Poke,Left,3393,267,586,,0,ProRat2
2021-02-03 01:32:05,3,4.23,0,ProRat2,Poke,Left,3394,267,586,,0,ProRat2
2021-02-03 01:32:06,3,4.23,0,ProRat2,Poke,Left,3395,267,586,,0,ProRat2
2021-02-03 01:32:08,3,4.23,0,ProRat2,Poke,Left,3396,267,586,,0,ProRat2
2021-02-03 01:32:12,3,4.23,0,ProRat2,Poke,Left,3397,267,586,,0,ProRat2
2021-02-03 01:32:14,3,4.23,0,ProRat2,Poke,Left,3398,267,586,,0,ProRat2
2021-02-03 01:32:15,3,4.23,0,ProRat2,Pellet,Left,3398,267,587,0.06,0,ProRat2
2021-02-03 01:41:26,3,4.23,0,ProRat2,Poke,Left,3399,267,587,,0,ProRat2
2021-02-03 01:49:38,3,4.23,0,ProRat2,Poke,Left,3400,267,587,,0,ProRat2
2021-02-03 01:49:40,3,4.23,0,ProRat2,Poke,Left,3401,267,587,,0,ProRat2
2021-02-03 01:49:43,3,4.23,0,ProRat2,Poke,Left,3402,267,587,,0,ProRat2
2021-02-03 01:49:46,3,4.23,0,ProRat2,Poke,Left,3403,267,587,,0,ProRat2
2021-02-03 01:49:48,3,4.23,0,ProRat2,Poke,Left,3404,267,587,,0,ProRat2
2021-02-03 01:50:14,3,4.23,0,ProRat2,Poke,Left,3405,267,587,,0,ProRat2
2021-02-03 01:50:16,3,4.23,0,ProRat2,Poke,Left,3406,267,587,,0,ProRat2
2021-02-03 01:50:55,3,4.23,0,ProRat2,Poke,Left,3406,268,587,,0,ProRat2
2021-02-03 01:51:11,3,4.23,0,ProRat2,Poke,Left,3406,269,587,,0,ProRat2
2021-02-03 01:52:24,3,4.23,0,ProRat2,Poke,Left,3407,269,587,,0,ProRat2
2021-02-03 01:52:27,3,4.23,0,ProRat2,Poke,Left,3408,269,587,,0,ProRat2
2021-02-03 01:52:29,3,4.23,0,ProRat2,Poke,Left,3409,269,587,,0,ProRat2
2021-02-03 01:52:31,3,4.23,0,ProRat2,Poke,Left,3410,269,587,,0,ProRat2
2021-02-03 01:52:33,3,4.23,0,ProRat2,Poke,Left,3411,269,587,,0,ProRat2
2021-02-03 01:52:34,3,4.23,0,ProRat2,Pellet,Left,3411,269,588,0.06,0,ProRat2
2021-02-03 01:53:15,3,4.23,0,ProRat2,Poke,Left,3412,269,588,,0,ProRat2
2021-02-03 01:53:22,3,4.23,0,ProRat2,Poke,Left,3413,269,588,,0,ProRat2
2021-02-03 02:36:50,3,4.23,0,ProRat2,Poke,Left,3414,269,588,,0,ProRat2
2021-02-03 02:36:54,3,4.23,0,ProRat2,Pellet,Left,3414,269,589,0.06,0,ProRat2
2021-02-03 02:37:09,3,4.23,0,ProRat2,Poke,Left,3415,269,589,,0,ProRat2
2021-02-03 02:37:11,3,4.23,0,ProRat2,Pellet,Left,3415,269,590,0.43,0,ProRat2
2021-02-03 02:37:37,3,4.23,0,ProRat2,Poke,Left,3416,269,590,,0,ProRat2
2021-02-03 02:37:38,3,4.23,0,ProRat2,Poke,Left,3417,269,590,,0,ProRat2
2021-02-03 02:37:39,3,4.23,0,ProRat2,Pellet,Left,3417,269,591,0.06,0,ProRat2
2021-02-03 02:37:58,3,4.23,0,ProRat2,Poke,Left,3418,269,591,,0,ProRat2
2021-02-03 02:38:00,3,4.23,0,ProRat2,Poke,Left,3419,269,591,,0,ProRat2
2021-02-03 02:38:13,3,4.23,0,ProRat2,Pellet,Left,3419,269,592,9.35,0,ProRat2
2021-02-03 02:38:44,3,4.23,0,ProRat2,Poke,Left,3420,269,592,,0,ProRat2
2021-02-03 02:38:46,3,4.23,0,ProRat2,Poke,Left,3421,269,592,,0,ProRat2
2021-02-03 02:38:56,3,4.23,0,ProRat2,Poke,Left,3422,269,592,,0,ProRat2
2021-02-03 02:39:11,3,4.23,0,ProRat2,Pellet,Left,3422,269,593,7.08,0,ProRat2
2021-02-03 02:40:01,3,4.23,0,ProRat2,Poke,Left,3423,269,593,,0,ProRat2
2021-02-03 02:40:06,3,4.23,0,ProRat2,Poke,Left,3424,269,593,,0,ProRat2
2021-02-03 02:40:08,3,4.23,0,ProRat2,Poke,Left,3425,269,593,,0,ProRat2
2021-02-03 02:40:10,3,4.23,0,ProRat2,Poke,Left,3426,269,593,,0,ProRat2
2021-02-03 02:40:12,3,4.23,0,ProRat2,Pellet,Left,3426,269,594,0.06,0,ProRat2
2021-02-03 03:28:16,3,4.23,0,ProRat2,Poke,Left,3427,269,594,,0,ProRat2
2021-02-03 03:28:19,3,4.23,0,ProRat2,Pellet,Left,3427,269,595,0.06,0,ProRat2
2021-02-03 03:28:42,3,4.23,0,ProRat2,Poke,Left,3428,269,595,,0,ProRat2
2021-02-03 03:28:43,3,4.23,0,ProRat2,Pellet,Left,3428,269,596,0.12,0,ProRat2
2021-02-03 03:29:08,3,4.23,0,ProRat2,Poke,Left,3429,269,596,,0,ProRat2
2021-02-03 03:29:10,3,4.23,0,ProRat2,Poke,Left,3430,269,596,,0,ProRat2
2021-02-03 03:29:11,3,4.23,0,ProRat2,Pellet,Left,3430,269,597,0.06,0,ProRat2
2021-02-03 03:29:30,3,4.23,0,ProRat2,Poke,Left,3431,269,597,,0,ProRat2
2021-02-03 03:29:33,3,4.23,0,ProRat2,Poke,Left,3432,269,597,,0,ProRat2
2021-02-03 03:29:34,3,4.23,0,ProRat2,Pellet,Left,3432,269,598,0.06,0,ProRat2
2021-02-03 03:29:54,3,4.23,0,ProRat2,Poke,Left,3433,269,598,,0,ProRat2
2021-02-03 03:29:55,3,4.23,0,ProRat2,Poke,Left,3434,269,598,,0,ProRat2
2021-02-03 03:29:58,3,4.23,0,ProRat2,Poke,Left,3435,269,598,,0,ProRat2
2021-02-03 03:30:11,3,4.23,0,ProRat2,Pellet,Left,3435,269,599,9.24,0,ProRat2
2021-02-03 03:30:39,3,4.23,0,ProRat2,Poke,Left,3436,269,599,,0,ProRat2
2021-02-03 03:30:40,3,4.23,0,ProRat2,Poke,Left,3437,269,599,,0,ProRat2
2021-02-03 03:30:42,3,4.23,0,ProRat2,Poke,Left,3438,269,599,,0,ProRat2
2021-02-03 03:30:45,3,4.23,0,ProRat2,Poke,Left,3439,269,599,,0,ProRat2
2021-02-03 03:30:46,3,4.23,0,ProRat2,Pellet,Left,3439,269,600,0.18,0,ProRat2
2021-02-03 04:16:43,3,4.23,0,ProRat2,Poke,Left,3440,269,600,,0,ProRat2
2021-02-03 04:16:44,3,4.23,0,ProRat2,Pellet,Left,3440,269,601,0.12,0,ProRat2
2021-02-03 04:17:02,3,4.23,0,ProRat2,Poke,Left,3441,269,601,,0,ProRat2
2021-02-03 04:17:04,3,4.23,0,ProRat2,Pellet,Left,3441,269,602,0.12,0,ProRat2
2021-02-03 04:17:22,3,4.23,0,ProRat2,Poke,Left,3442,269,602,,0,ProRat2
2021-02-03 04:17:23,3,4.23,0,ProRat2,Poke,Left,3443,269,602,,0,ProRat2
2021-02-03 04:17:25,3,4.23,0,ProRat2,Pellet,Left,3443,269,603,0.06,0,ProRat2
2021-02-03 04:17:43,3,4.23,0,ProRat2,Poke,Left,3444,269,603,,0,ProRat2
2021-02-03 04:17:44,3,4.23,0,ProRat2,Poke,Left,3445,269,603,,0,ProRat2
2021-02-03 04:17:46,3,4.23,0,ProRat2,Pellet,Left,3445,269,604,0.12,0,ProRat2
2021-02-03 04:18:04,3,4.23,0,ProRat2,Poke,Left,3446,269,604,,0,ProRat2
2021-02-03 04:18:06,3,4.23,0,ProRat2,Poke,Left,3447,269,604,,0,ProRat2
2021-02-03 04:18:06,3,4.23,0,ProRat2,Poke,Left,3448,269,604,,0,ProRat2
2021-02-03 04:18:08,3,4.23,0,ProRat2,Pellet,Left,3448,269,605,0.06,0,ProRat2
2021-02-03 04:19:31,3,4.23,0,ProRat2,Poke,Left,3449,269,605,,0,ProRat2
2021-02-03 04:19:38,3,4.23,0,ProRat2,Poke,Left,3450,269,605,,0,ProRat2
2021-02-03 04:19:41,3,4.23,0,ProRat2,Poke,Left,3451,269,605,,0,ProRat2
2021-02-03 04:19:43,3,4.23,0,ProRat2,Poke,Left,3452,269,605,,0,ProRat2
2021-02-03 04:19:44,3,4.23,0,ProRat2,Pellet,Left,3452,269,606,0.12,0,ProRat2
2021-02-03 04:23:38,3,4.23,0,ProRat2,Poke,Left,3453,269,606,,0,ProRat2
2021-02-03 04:23:40,3,4.23,0,ProRat2,Poke,Left,3454,269,606,,0,ProRat2
2021-02-03 04:23:42,3,4.23,0,ProRat2,Poke,Left,3455,269,606,,0,ProRat2
2021-02-03 04:23:45,3,4.23,0,ProRat2,Poke,Left,3456,269,606,,0,ProRat2
2021-02-03 04:23:48,3,4.23,0,ProRat2,Poke,Left,3457,269,606,,0,ProRat2
2021-02-03 04:23:50,3,4.23,0,ProRat2,Pellet,Left,3457,269,607,0.06,0,ProRat2
2021-02-03 04:24:39,3,4.23,0,ProRat2,Poke,Left,3458,269,607,,0,ProRat2
2021-02-03 04:24:57,3,4.23,0,ProRat2,Poke,Left,3458,270,607,,0,ProRat2
2021-02-03 04:25:27,3,4.23,0,ProRat2,Poke,Left,3458,271,607,,0,ProRat2
2021-02-03 04:25:39,3,4.23,0,ProRat2,Poke,Left,3459,271,607,,0,ProRat2
2021-02-03 04:32:33,3,4.23,0,ProRat2,Poke,Left,3460,271,607,,0,ProRat2
2021-02-03 04:32:56,3,4.23,0,ProRat2,Poke,Left,3460,272,607,,0,ProRat2
2021-02-03 04:32:58,3,4.23,0,ProRat2,Poke,Left,3461,272,607,,0,ProRat2
2021-02-03 04:33:00,3,4.23,0,ProRat2,Poke,Left,3462,272,607,,0,ProRat2
2021-02-03 04:33:01,3,4.23,0,ProRat2,Poke,Left,3463,272,607,,0,ProRat2
2021-02-03 04:33:03,3,4.23,0,ProRat2,Pellet,Left,3463,272,608,0.06,0,ProRat2
2021-02-03 04:39:40,3,4.23,0,ProRat2,Poke,Left,3464,272,608,,0,ProRat2
2021-02-03 04:39:42,3,4.23,0,ProRat2,Poke,Left,3465,272,608,,0,ProRat2
2021-02-03 04:39:43,3,4.23,0,ProRat2,Poke,Left,3466,272,608,,0,ProRat2
2021-02-03 04:39:45,3,4.23,0,ProRat2,Poke,Left,3467,272,608,,0,ProRat2
2021-02-03 04:39:47,3,4.23,0,ProRat2,Poke,Left,3468,272,608,,0,ProRat2
2021-02-03 04:39:49,3,4.23,0,ProRat2,Poke,Left,3469,272,608,,0,ProRat2
2021-02-03 04:39:54,3,4.23,0,ProRat2,Poke,Left,3470,272,608,,0,ProRat2
2021-02-03 04:40:09,3,4.23,0,ProRat2,Pellet,Left,3470,272,609,11.26,0,ProRat2
2021-02-03 04:40:54,3,4.23,0,ProRat2,Poke,Left,3470,273,609,,0,ProRat2
2021-02-03 04:46:28,3,4.23,0,ProRat2,Poke,Left,3471,273,609,,0,ProRat2
2021-02-03 04:46:31,3,4.23,0,ProRat2,Poke,Left,3472,273,609,,0,ProRat2
2021-02-03 04:46:33,3,4.23,0,ProRat2,Poke,Left,3473,273,609,,0,ProRat2
2021-02-03 04:46:36,3,4.23,0,ProRat2,Poke,Left,3474,273,609,,0,ProRat2
2021-02-03 04:46:37,3,4.23,0,ProRat2,Poke,Left,3475,273,609,,0,ProRat2
2021-02-03 04:46:39,3,4.23,0,ProRat2,Poke,Left,3476,273,609,,0,ProRat2
2021-02-03 04:46:41,3,4.23,0,ProRat2,Poke,Left,3477,273,609,,0,ProRat2
2021-02-03 04:46:44,3,4.23,0,ProRat2,Poke,Left,3478,273,609,,0,ProRat2
2021-02-03 04:46:48,3,4.23,0,ProRat2,Poke,Left,3479,273,609,,0,ProRat2
2021-02-03 04:47:06,3,4.23,0,ProRat2,Pellet,Left,3479,273,610,12.25,0,ProRat2
2021-02-03 04:57:58,3,4.23,0,ProRat2,Poke,Left,3480,273,610,,0,ProRat2
2021-02-03 04:58:01,3,4.23,0,ProRat2,Poke,Left,3481,273,610,,0,ProRat2
2021-02-03 04:58:04,3,4.23,0,ProRat2,Poke,Left,3482,273,610,,0,ProRat2
2021-02-03 04:58:08,3,4.23,0,ProRat2,Poke,Left,3483,273,610,,0,ProRat2
2021-02-03 04:58:09,3,4.23,0,ProRat2,Poke,Left,3484,273,610,,0,ProRat2
2021-02-03 04:58:11,3,4.23,0,ProRat2,Poke,Left,3485,273,610,,0,ProRat2
2021-02-03 04:58:12,3,4.23,0,ProRat2,Poke,Left,3486,273,610,,0,ProRat2
2021-02-03 04:58:13,3,4.23,0,ProRat2,Poke,Left,3487,273,610,,0,ProRat2
2021-02-03 04:58:17,3,4.23,0,ProRat2,Poke,Left,3488,273,610,,0,ProRat2
2021-02-03 04:58:19,3,4.23,0,ProRat2,Poke,Left,3489,273,610,,0,ProRat2
2021-02-03 04:58:20,3,4.23,0,ProRat2,Pellet,Left,3489,273,611,0.06,0,ProRat2
2021-02-03 04:59:41,3,4.23,0,ProRat2,Poke,Left,3490,273,611,,0,ProRat2
2021-02-03 04:59:53,3,4.23,0,ProRat2,Poke,Left,3490,274,611,,0,ProRat2
2021-02-03 06:04:45,3,4.23,0,ProRat2,Poke,Left,3491,274,611,,0,ProRat2
2021-02-03 06:04:59,3,4.23,0,ProRat2,Pellet,Left,3491,274,612,10.58,0,ProRat2
2021-02-03 06:05:30,3,4.23,0,ProRat2,Poke,Left,3492,274,612,,0,ProRat2
2021-02-03 06:05:42,3,4.23,0,ProRat2,Pellet,Left,3492,274,613,8.36,0,ProRat2
2021-02-03 06:06:12,3,4.23,0,ProRat2,Poke,Left,3493,274,613,,0,ProRat2
2021-02-03 06:06:17,3,4.23,0,ProRat2,Poke,Left,3494,274,613,,0,ProRat2
2021-02-03 06:06:18,3,4.23,0,ProRat2,Pellet,Left,3494,274,614,0.06,0,ProRat2
2021-02-03 06:06:50,3,4.23,0,ProRat2,Poke,Left,3495,274,614,,0,ProRat2
2021-02-03 06:06:51,3,4.23,0,ProRat2,Poke,Left,3496,274,614,,0,ProRat2
2021-02-03 06:07:05,3,4.23,0,ProRat2,Pellet,Left,3496,274,615,10.95,0,ProRat2
2021-02-03 06:07:53,3,4.23,0,ProRat2,Poke,Left,3497,274,615,,0,ProRat2
2021-02-03 06:07:54,3,4.23,0,ProRat2,Poke,Left,3498,274,615,,0,ProRat2
2021-02-03 06:07:55,3,4.23,0,ProRat2,Poke,Left,3499,274,615,,0,ProRat2
2021-02-03 06:08:11,3,4.23,0,ProRat2,Pellet,Left,3499,274,616,11.75,0,ProRat2
2021-02-03 06:08:52,3,4.23,0,ProRat2,Poke,Left,3500,274,616,,0,ProRat2
2021-02-03 06:08:57,3,4.23,0,ProRat2,Poke,Left,3501,274,616,,0,ProRat2
2021-02-03 06:09:00,3,4.23,0,ProRat2,Poke,Left,3502,274,616,,0,ProRat2
2021-02-03 06:09:03,3,4.23,0,ProRat2,Poke,Left,3503,274,616,,0,ProRat2
2021-02-03 06:09:25,3,4.23,0,ProRat2,Pellet,Left,3503,274,617,19.03,0,ProRat2
2021-02-03 06:42:29,3,4.23,0,ProRat2,Poke,Left,3503,275,617,,0,ProRat2
2021-02-03 06:42:47,3,4.23,0,ProRat2,Poke,Left,3503,276,617,,0,ProRat2
2021-02-03 06:42:49,3,4.23,0,ProRat2,Poke,Left,3503,277,617,,0,ProRat2
2021-02-03 06:43:00,3,4.23,0,ProRat2,Poke,Left,3503,278,617,,0,ProRat2
2021-02-03 06:43:01,3,4.23,0,ProRat2,Poke,Left,3504,278,617,,0,ProRat2
2021-02-03 06:43:03,3,4.23,0,ProRat2,Pellet,Left,3504,278,618,0.06,0,ProRat2
2021-02-03 06:48:13,3,4.23,0,ProRat2,Poke,Left,3505,278,618,,0,ProRat2
